IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use
669,45.5130388,10.19194189,2016-04-01,70,59.85714285714285,42.285714285714285,,,41.901428571428575,25.69,7.032000000000001,13.818571428571428,1.3130428571428574,2.689,E,0.03829981,0,98501.42857142857,14350000.0,86.15,93.99714285714286,99.89,2.349142857142857,5.193,E,1219.0,13.47,14.980000000000002,6.823285714285715,0.003773,165.73,5.975714285714285,178.45,109.23000000000002,0.3463428571428571,15.711428571428574,2.0782857142857143,2.299285714285714,112,17.0
669,45.5130388,10.19194189,2016-04-08,70,29.428571428571427,21.285714285714285,,,45.44714285714286,27.40142857142857,4.800714285714286,13.317142857142857,1.2689,2.915,S,0.10067315,0,97942.85714285714,14506428.57142857,82.18,92.65285714285712,98.95,2.114142857142857,4.636,W,2030.0,17.44,16.234285714285715,10.433285714285716,0.0038111428571428,199.24000000000004,6.048,174.29999999999998,108.37,0.3432,15.674285714285714,2.118,2.353,112,17.0
669,45.5130388,10.19194189,2016-04-15,70,18.83333333333333,11.833333333333334,,,32.173333333333325,22.996666666666663,7.068666666666666,14.248571428571426,1.426714285714286,2.752,NE,0.12841062,0,98730.0,15848571.42857143,81.43,90.5885714285714,97.52,2.5595714285714286,4.762,E,1725.0,15.97,17.51285714285714,14.592857142857143,0.0039234285714285,236.66,6.148857142857144,169.90999999999997,107.8,0.3432,15.64,2.169857142857143,2.428,112,17.0
669,45.5130388,10.19194189,2016-04-22,70,22.75,14.75,,,27.85,20.58,8.31475,11.438714285714283,1.6183285714285716,4.144,E,0.2814041949999999,0,97931.42857142857,15252571.42857143,71.85,90.52285714285712,99.29,2.6954285714285717,7.905,E,2965.0,16.0,18.74857142857143,17.927142857142858,0.0041778571428571,268.05999999999995,6.232285714285715,165.94,107.37,0.3432,15.61285714285714,2.238142857142857,2.5330000000000004,112,17.0
669,45.5130388,10.19194189,2016-04-29,70,19.0,13.833333333333334,,,28.064,21.986,4.302857142857143,12.824285714285711,1.522,3.954,S,0.279823,0,98701.42857142857,16303857.142857144,79.45,90.90857142857142,99.07,2.6847142857142856,8.619,E,2206.0,13.43,19.885714285714283,19.08142857142857,0.0046657142857142,283.64,6.255,163.07,106.95,0.3432,15.59,2.3065714285714285,2.6380000000000003,112,17.0
669,45.5130388,10.19194189,2016-05-06,70,22.0,16.0,,,54.25,40.785,5.044,15.12714285714286,1.257014285714286,3.384,SE,0.7920186,1,98332.85714285714,12533142.857142856,79.51,92.6942857142857,99.28,2.301142857142857,6.058,E,2034.0,17.52,20.924285714285716,17.475714285714282,0.005692,278.98,6.210428571428572,161.07000000000002,106.18,0.3416142857142857,15.558571428571428,2.374857142857143,2.743,112,17.0
669,45.5130388,10.19194189,2016-05-13,70,20.0,15.285714285714286,,,36.212,27.028,3.0856000000000003,13.71,1.4644285714285714,4.087,S,0.6111472,0,98132.85714285714,15559142.857142856,84.1,93.6942857142857,99.76,2.4404285714285714,7.381,E,1672.0,14.41,21.895714285714288,14.068571428571428,0.0072172857142857,261.19,6.129714285714286,159.75000000000003,105.16,0.3321,15.538571428571428,2.440142857142857,2.8405714285714287,112,17.0
669,45.5130388,10.19194189,2016-05-20,70,20.285714285714285,14.428571428571429,,,35.082857142857144,28.002857142857145,2.2458571428571426,16.49285714285714,1.3635714285714289,2.707,SE,0.31410979,0,98504.28571428572,20498571.42857143,81.65,91.37285714285711,99.48,2.329428571428571,4.891,E,1652.0,12.87,22.807142857142857,10.153571428571428,0.0089124285714285,239.88,6.040857142857143,159.29000000000002,104.57000000000002,0.3321,15.52285714285714,2.494285714285714,2.91,112,17.0
669,45.5130388,10.19194189,2016-05-27,70,25.2,18.25,,,32.73199999999999,26.866000000000003,4.219,17.671428571428574,0.9709857142857142,2.076,SE,0.48502458,1,98305.71428571428,16487428.57142857,85.18,94.72,99.15,1.6978571428571432,4.993,N,1301.0,15.54,23.66857142857143,7.025571428571429,0.0104434285714285,224.86,5.972428571428571,159.98999999999998,104.94,0.3321,15.507142857142856,2.547571428571428,2.9771428571428573,112,17.0
669,45.5130388,10.19194189,2016-06-03,70,17.666666666666668,11.333333333333334,,,32.980000000000004,25.472,3.0633999999999992,18.457142857142856,0.9173857142857144,1.889,S,0.4865429999999999,1,98605.71428571428,16871428.57142857,84.84,94.87,99.79,1.4016285714285714,4.471,SE,1527.0,15.42,24.561428571428568,5.430571428571429,0.0113342857142857,221.33,5.956142857142857,162.54,107.26,0.3321,15.497142857142856,2.600857142857143,3.0444285714285715,112,17.0
669,45.5130388,10.19194189,2016-06-10,70,16.857142857142858,14.0,,,23.24142857142857,18.18771428571429,5.948,18.49857142857143,1.3007857142857142,3.676,E,0.5932499999999999,1,97754.28571428572,16215714.285714284,87.42,95.0457142857143,99.8,2.3002857142857143,6.132,NW,1426.0,22.28,25.548571428571428,4.743428571428572,0.0115257142857142,223.47,5.990142857142858,167.19,111.65,0.3321,15.489999999999998,2.653428571428571,3.111,112,17.0
669,45.5130388,10.19194189,2016-06-17,70,18.857142857142858,15.5,,,23.53666666666666,18.54,1.65674,20.122857142857143,1.1582857142857144,2.566,S,0.08453676,0,98927.14285714286,19877142.85714286,82.03,92.1457142857143,99.4,1.8871428571428568,4.281,NW,1764.0,14.36,26.40857142857143,4.508857142857143,0.0118871428571428,227.22,6.023857142857142,172.14,116.42,0.3321,15.480000000000002,2.688,3.154714285714286,112,17.0
669,45.5130388,10.19194189,2016-06-24,70,24.0,14.714285714285714,,,25.105,20.72,3.599333333333333,23.36285714285714,1.174257142857143,2.231,SE,0.1846389,0,98584.28571428572,19428571.42857143,83.84,91.85285714285716,99.36,1.9574285714285715,4.698,E,1746.0,14.88,26.888571428571424,4.354285714285714,0.0133842857142857,229.18,6.003571428571428,175.26999999999998,119.57,0.3321,15.480000000000002,2.7141428571428574,3.188571428571428,112,17.0
669,45.5130388,10.19194189,2016-07-01,70,21.0,15.0,,,21.42,17.896666666666665,1.171,23.108571428571427,1.3068428571428572,2.907,E,0.189371,0,98735.71428571428,17891428.57142857,84.79,92.39285714285712,98.04,2.259714285714286,4.885,E,1471.0,19.3,26.715714285714284,3.990428571428571,0.0163914285714285,226.01,5.86757142857143,174.39,119.24,0.3321,15.480000000000002,2.740428571428571,3.222142857142857,112,17.0
669,45.5130388,10.19194189,2016-07-08,70,,,,,21.7325,18.61,1.17789,24.041428571428572,1.2174285714285715,2.827,S,0.2268822999999999,0,98471.42857142857,18622857.14285714,76.99,91.25,98.08,2.033714285714286,6.179,E,2776.0,23.38,25.77,3.568857142857143,0.0193214285714285,216.45,5.577428571428571,168.04,114.87,0.3321,15.487142857142857,2.766571428571428,3.255714285714286,112,17.0
669,45.5130388,10.19194189,2016-07-15,70,35.0,24.0,,,24.754,21.672,1.00325,23.677142857142854,1.2653857142857146,2.534,SE,0.011741464,0,98884.28571428572,21512857.14285714,76.64,87.27428571428572,97.4,1.9280000000000004,4.025,W,2874.0,16.6,24.398571428571422,3.173571428571428,0.0233757142857142,203.51,5.221285714285714,158.96,108.56,0.3321,15.495714285714286,2.7612857142857146,3.248,112,17.0
669,45.5130388,10.19194189,2016-07-22,70,24.571428571428573,16.0,,,23.35285714285714,18.90285714285714,,24.94142857142857,1.0839857142857143,2.488,S,0.116899,0,98651.42857142857,17018571.42857143,79.55,90.30857142857144,97.5,1.7337142857142858,4.717,S,2016.0,21.24,23.04142857142857,2.797857142857143,0.0307885714285714,190.9,4.917,150.82,102.88,0.3321,15.51,2.714142857142857,3.186,112,17.0
669,45.5130388,10.19194189,2016-07-29,70,18.571428571428573,11.428571428571429,,,20.016,15.85,,24.61285714285714,1.1794285714285715,2.832,SE,0.1307843,0,98588.57142857143,16397142.857142856,81.9,90.18,97.37,1.832,3.968,NE,1623.0,22.59,22.14,2.434857142857143,0.0437771428571428,182.28,4.780142857142857,147.18,100.27,0.3321,15.527142857142858,2.667,3.123,112,17.0
669,45.5130388,10.19194189,2016-08-05,70,11.0,5.75,,,,,,21.8,1.1665857142857143,2.431,SE,0.726743436,0,98870.0,17267142.85714286,78.39,89.28571428571429,98.39,1.987142857142857,5.092,NW,2321.0,16.31,21.897142857142857,2.0707142857142857,0.06338,178.52999999999997,4.871571428571428,149.59,101.98,0.3321,15.548571428571426,2.6198571428571427,3.0605714285714285,112,17.0
669,45.5130388,10.19194189,2016-08-12,70,15.5,10.0,,,,,,22.35428571428572,1.1390714285714287,2.684,SE,0.04777407,0,98927.14285714286,16415714.285714284,83.02,91.26857142857143,99.01,1.755285714285714,5.317,E,1551.0,12.8,22.062857142857144,1.711,0.0883114285714285,177.27,5.123714285714287,155.98999999999998,106.56,0.3321,15.581428571428573,2.571,2.996142857142857,112,17.0
669,45.5130388,10.19194189,2016-08-19,70,18.0,12.333333333333334,,,,,0.4916666666666666,22.16857142857143,1.1845714285714288,2.491,NE,0.299018,0,99027.14285714286,16104285.714285716,83.24,92.17285714285715,98.85,1.8897142857142857,5.429,E,1457.0,16.0,22.29857142857143,1.3814285714285717,0.1169142857142857,176.68,5.4364285714285705,164.01,112.03,0.3321,15.608571428571429,2.5112857142857137,2.9194285714285715,112,17.0
669,45.5130388,10.19194189,2016-08-26,70,22.0,15.6,,,,,0.14918,23.591428571428573,1.0665,2.682,SE,0.3349159999999999,0,99052.85714285714,15328142.857142856,81.37,91.0557142857143,97.73,1.6195714285714289,6.235,N,1348.0,13.28,22.27857142857143,1.107,0.1475285714285714,175.04,5.710571428571428,171.25,116.48,0.3321,15.63714285714286,2.4495714285714283,2.841142857142857,112,17.0
669,45.5130388,10.19194189,2016-09-02,70,24.857142857142858,16.571428571428573,,,,,0.2925,22.73857142857143,1.1432,4.322,SE,0.02131002,0,98845.71428571428,14404285.714285716,80.2,91.10571428571428,98.55,1.9705714285714284,8.577,E,1798.0,17.19,21.752857142857145,0.9063857142857144,0.1807,170.83,5.880857142857143,176.09999999999997,118.5,0.3321,15.672857142857142,2.3880000000000003,2.762571428571429,112,17.0
669,45.5130388,10.19194189,2016-09-09,70,34.6,21.8,,,,,0.3199400003594,22.761428571428574,1.1656857142857144,2.287,S,0.1561281799999999,0,98731.42857142857,13631857.142857144,79.71,90.92571428571428,98.11,1.7055714285714283,5.046,S,1653.0,18.78,20.83428571428572,0.7694,0.2200285714285714,164.1,5.998,179.59,118.89,0.3321,15.708571428571428,2.3264285714285715,2.684285714285714,112,17.0
669,45.5130388,10.19194189,2016-09-16,70,18.714285714285715,13.428571428571429,,,,,1.3516857142857142,18.107142857142858,1.1491142857142855,2.371,E,0.594626,0,98471.42857142857,10904285.714285716,85.14,93.87714285714284,99.3,1.9701428571428568,4.539,E,1373.0,19.26,19.68428571428572,0.6877285714285716,0.2605571428571429,155.93,6.080571428571429,182.49,118.36,0.3321,15.742857142857144,2.262714285714285,2.5955714285714286,112,17.0
669,45.5130388,10.19194189,2016-09-23,70,37.285714285714285,28.0,,,49.67,39.365,1.342857142857143,17.677142857142858,1.1344,1.792,SE,0.00597153,0,99522.85714285714,12395714.285714284,84.89,92.92142857142856,99.45,1.4124285714285716,3.767,NW,1250.0,11.87,18.442857142857147,0.6559285714285714,0.2955714285714285,147.39,6.131714285714287,185.3,117.47,0.3321,15.78285714285714,2.197,2.499428571428572,112,17.0
669,45.5130388,10.19194189,2016-09-30,70,28.666666666666668,20.83333333333333,,,44.568,33.922000000000004,1.7166,15.842857142857142,1.3979285714285712,4.909,SE,0.05604605,0,98920.0,10866000.0,83.37,92.61571428571428,99.02,2.455285714285714,7.587,E,1518.0,15.8,17.214285714285715,0.6693428571428571,0.3193142857142857,139.36,6.15,188.44,116.58,0.3321,15.818571428571428,2.1315714285714287,2.403142857142857,112,17.0
669,45.5130388,10.19194189,2016-10-07,70,23.714285714285715,19.142857142857142,,,45.73857142857143,34.09571428571429,1.675,11.227285714285712,1.2402285714285717,2.373,E,0.2262114999999999,0,98732.85714285714,7265142.857142857,83.07,93.10285714285716,97.85,2.577714285714286,5.242,E,1279.0,33.96,15.894285714285717,0.7302142857142856,0.334,130.98,6.116142857142857,191.29,115.07,0.3321,15.852857142857143,2.0660000000000003,2.3068571428571434,112,17.0
669,45.5130388,10.19194189,2016-10-14,70,33.0,24.6,,,62.925,37.555,2.1580000000000004,13.14857142857143,1.3466285714285713,5.718,S,0.7422979999999999,1,98870.0,5554714.285714285,91.39,97.02285714285712,99.91,2.2841,8.52,E,834.4,13.36,14.494285714285716,0.8383857142857142,0.3416142857142857,122.34,6.045857142857143,194.07,113.19,0.3321,15.895714285714286,2.0144285714285712,2.2310000000000003,112,17.0
669,45.5130388,10.19194189,2016-10-21,70,36.75,30.25,,,139.5,36.76,2.296,12.075714285714286,0.8919428571428571,1.728,NW,0.24934,1,99137.14285714286,4775142.857142857,89.58,96.63571428571429,99.83,1.4954999999999998,3.211,E,1113.0,11.82,13.147142857142857,0.9906428571428572,0.3414571428571428,114.53,5.974285714285714,197.57,111.79000000000002,0.3321,15.927142857142856,1.993142857142857,2.1998571428571427,112,17.0
669,45.5130388,10.19194189,2016-10-28,70,51.57142857142857,41.71428571428572,,,76.64500000000001,36.41,3.143428571428572,11.827142857142858,1.0174999999999998,2.719,SE,0.0497534399999999,0,99482.85714285714,7142000.0,91.01,96.2242857142857,99.64,1.497842857142857,4.629,E,815.1,12.97,11.968571428571428,1.1861428571428572,0.3327571428571428,108.56,5.937285714285715,202.56,111.75,0.3321,15.958571428571428,1.9730000000000003,2.170142857142857,112,17.0
669,45.5130388,10.19194189,2016-11-04,70,32.857142857142854,25.857142857142858,,,96.11142857142856,41.34142857142857,3.781428571428572,8.139714285714286,0.9163428571428572,2.177,E,0.5257189,1,97914.28571428572,4495571.428571428,90.33,96.10285714285716,99.59,1.8004285714285715,5.251,E,775.1,19.78,11.008571428571427,1.4934285714285715,0.3116857142857143,105.09,5.96542857142857,210.55,114.28000000000002,0.3321,15.998571428571427,1.9528571428571424,2.140285714285714,112,17.0
669,45.5130388,10.19194189,2016-11-11,70,46.85714285714285,38.57142857142857,,,156.566,47.348,1.9311428571428573,6.076999999999999,0.9526714285714284,2.025,N,0.03859111,0,99268.57142857143,5483142.857142857,85.0,94.8357142857143,99.8,1.983857142857143,4.594,E,835.1,17.79,10.207285714285714,1.9290000000000005,0.2778571428571429,103.39,6.041857142857144,221.38,119.06,0.3321,16.02285714285714,1.933285714285714,2.111428571428572,112,17.0
669,45.5130388,10.19194189,2016-11-18,70,45.85714285714285,34.285714285714285,,,151.42857142857142,40.67428571428571,3.244714285714285,10.322857142857144,1.3917000000000002,3.129,E,0.300333,1,98840.0,2010000.0,93.88,97.62571428571428,99.34,3.273428571428572,6.524,E,425.4,21.47,9.523857142857144,2.336,0.2391285714285713,102.26,6.1162857142857145,232.18,123.95,0.3321,16.048571428571428,1.9207142857142856,2.0940000000000003,112,17.0
669,45.5130388,10.19194189,2016-11-25,70,35.42857142857143,28.142857142857142,,,161.15714285714284,40.45285714285715,4.205428571428572,6.899,1.3736000000000002,4.15,NE,0.3286355509999999,1,99134.28571428572,4152285.714285714,82.1,95.01285714285714,99.99,2.849571428571429,8.248,W,1109.0,22.85,8.93442857142857,2.5458571428571437,0.2037,100.48,6.136857142857143,239.89,126.73,0.3321,16.069999999999997,1.9102857142857144,2.080714285714286,112,17.0
669,45.5130388,10.19194189,2016-12-02,70,66.5,57.0,,,244.86666666666667,50.59666666666666,5.219666666666666,5.549714285714286,0.8546000000000001,2.143,S,0.00533214,0,99782.85714285714,4267857.142857143,91.67,96.68,99.79,1.5471142857142854,5.241,W,398.8,12.42,8.415571428571429,2.393,0.1778857142857142,96.76,6.048714285714287,242.28,125.32,0.3321,16.094285714285714,1.8997142857142857,2.067,112,17.0
669,45.5130388,10.19194189,2016-12-09,70,57.66666666666666,49.16666666666666,,,233.21666666666667,60.07833333333334,3.5611666666666677,3.925428571428572,0.7368714285714286,1.608,SE,0.00313653,1,99674.28571428572,4305571.428571428,91.45,97.21714285714286,99.8,1.2093714285714283,2.346,W,246.7,11.33,7.977142857142857,1.8665714285714288,0.1586857142857143,90.57,5.834857142857142,240.67,119.88,0.3321,16.112857142857145,1.8892857142857145,2.053,112,17.0
669,45.5130388,10.19194189,2016-12-16,70,61.42857142857143,53.0,,,163.43285714285713,40.40428571428571,4.685857142857143,3.6744285714285714,0.9773285714285712,2.483,S,0.03315778,0,100152.85714285714,3646142.857142857,91.12,96.78571428571428,99.96,1.869857142857143,5.961,E,443.2,13.6,7.629,1.170942857142857,0.1424571428571428,83.51,5.560285714285714,237.17,112.59,0.3321,16.121428571428574,1.883142857142857,2.046142857142857,112,17.0
669,45.5130388,10.19194189,2016-12-23,70,58.42857142857143,46.85714285714285,,,163.06714285714284,45.175714285714285,6.939857142857142,4.637857142857143,1.2062428571428574,2.884,S,0.00602898,0,100121.42857142857,4944285.714285715,87.02,95.38285714285716,99.16,2.349428571428572,5.941,SW,718.6,12.09,7.377571428571428,0.5355285714285715,0.1262428571428571,77.45,5.299857142857142,233.65,105.82,0.3321,16.13,1.88,2.0444285714285715,112,17.0
669,45.5130388,10.19194189,2016-12-30,70,58.16666666666666,50.285714285714285,,,82.675,30.0575,5.477118571428571,2.376714285714286,1.1776142857142855,2.879,S,0.00792501,0,99387.14285714286,5313857.142857143,70.87,93.54857142857142,99.73,2.3565714285714283,7.568,W,2915.0,10.73,7.231428571428572,0.1765142857142857,0.1068171428571428,74.14,5.1245714285714286,232.04,101.82999999999998,0.3321,16.13,1.877,2.0425714285714287,112,17.0
670,45.1605683,10.79556411,2016-01-01,22,45.285714285714285,39.142857142857146,0.7625000000000001,,61.87714285714286,23.92285714285714,,2.668,1.3442285714285716,3.487,E,0.36870249,1,100140.0,2909857.1428571427,88.85,97.65142857142855,99.85,2.8077142857142854,6.663,E,464.6,12.31,9.842571428571429,0.3987714285714285,0.1218714285714285,78.56,3.492,103.53,31.997,26.235714285714288,45.37571428571429,1.599,2.12,111,17.0
670,45.1605683,10.79556411,2016-01-08,22,40.57142857142857,34.57142857142857,0.8035571428571429,,81.17857142857143,24.112857142857145,,5.613,2.011185714285714,4.783,E,0.1787341076999999,1,99930.0,3315271.4285714286,82.66,95.25714285714288,99.58,4.346857142857143,10.96,E,1113.0,19.79,9.94357142857143,0.5518428571428572,0.0864414285714285,80.19,3.528,102.75,32.462,27.219999999999995,45.73857142857143,1.5948571428571428,2.1185714285714288,111,17.0
670,45.1605683,10.79556411,2016-01-15,22,44.71428571428572,23.75,0.7410857142857142,,116.67285714285713,33.392857142857146,,1.0988428571428572,1.4327142857142856,3.79,W,0.00333292,0,100985.71428571428,6598000.0,78.14,91.59428571428572,98.98,2.979,8.055,E,2054.0,15.05,10.040714285714284,0.7023285714285714,0.0506214285714285,81.78999999999999,3.5637142857142856,101.96,32.922000000000004,28.194285714285712,46.08571428571429,1.5941428571428573,2.1184285714285718,111,17.0
670,45.1605683,10.79556411,2016-01-22,22,137.0,97.25,1.2797142857142858,,149.41428571428574,34.230000000000004,,3.686,1.1868571428571428,2.584,W,0.003555641,0,102400.0,5340857.142857143,91.35,97.38,99.91,2.1140857142857143,6.78,W,406.6,12.65,10.198571428571428,0.9049571428571428,0.0223942857142857,84.04,3.600142857142857,101.0,33.309,29.15857142857143,46.42142857142857,1.5984285714285715,2.1197142857142866,111,17.0
670,45.1605683,10.79556411,2016-01-29,22,96.71428571428572,72.0,0.9500428571428572,,72.08999999999999,26.50857142857143,,7.182857142857143,1.0853428571428572,2.79,E,0.06391912,1,101500.0,5107000.0,81.67,97.26,99.95,2.229142857142857,5.603,W,931.8,14.54,10.471428571428572,1.211,0.0092492857142857,87.71,3.637571428571429,99.73,33.557,30.11428571428572,46.75,1.6028571428571432,2.1212857142857144,111,17.0
